Date,High,Low,Open,Close,Volume,Adj Close
2008-03-25,73.68751525878906,71.10001373291016,72.41252136230469,73.23751831054688,9924317.0,51.99644470214844
2008-03-26,74.55001831054688,72.00001525878906,72.75001525878906,72.78752136230469,8586235.0,51.676979064941406
2008-03-27,74.81251525878906,71.70001983642578,71.70001983642578,74.10002136230469,13068842.0,52.60879898071289
2008-03-28,74.81251525878906,72.30001831054688,74.43751525878906,74.25001525878906,8699633.0,52.71529769897461
2008-03-31,74.58751678466797,72.75001525878906,74.25001525878906,73.72502136230469,7436028.0,52.342559814453125
2008-04-01,74.92501831054688,72.93751525878906,74.25001525878906,73.87501525878906,4525941.0,52.44905090332031
2008-04-02,77.25001525878906,74.25001525878906,74.25001525878906,75.07501983642578,4565268.0,53.301021575927734
2008-04-03,75.60002136230469,73.87501525878906,75.26251983642578,74.47502136230469,2912605.0,52.875038146972656
2008-04-04,74.96251678466797,72.67501831054688,74.96251678466797,74.10002136230469,4429902.0,52.60879898071289
2008-04-07,74.55001831054688,72.93751525878906,74.21251678466797,73.80001831054688,3066547.0,52.39580535888672
2008-04-08,73.83751678466797,71.40001678466797,73.68751525878906,71.92501831054688,4315358.0,51.06461715698242
2008-04-09,72.75001525878906,71.28751373291016,72.15001678466797,72.11251831054688,2832280.0,51.197731018066406
2008-04-10,74.06251525878906,71.73751831054688,72.00001525878906,73.53752136230469,5306473.0,52.20943832397461
2008-04-11,74.62501525878906,73.12501525878906,74.25001525878906,73.87501525878906,3009495.0,52.44905090332031
2008-04-15,75.37501525878906,72.15001678466797,73.42501831054688,75.00001525878906,4772089.0,53.247764587402344
2008-04-16,76.27501678466797,73.68751525878906,75.75001525878906,73.98751831054688,3544345.0,52.52891159057617
2008-04-17,78.60002136230469,74.28752136230469,75.11251831054688,76.83751678466797,11123375.0,54.552337646484375
2008-04-21,79.42501831054688,77.25001525878906,78.00001525878906,78.07501983642578,5729521.0,55.43094253540039
2008-04-22,80.2500228881836,77.25001525878906,78.00001525878906,79.35002136230469,6611077.0,56.33613204956055
2008-04-23,80.36251831054688,78.37501525878906,79.50001525878906,79.42501831054688,3949203.0,56.38938903808594
2008-04-24,80.40001678466797,75.93751525878906,80.2500228881836,76.61251831054688,6601335.0,54.39259719848633
2008-04-25,78.33751678466797,76.20001983642578,78.00001525878906,77.25001525878906,3071992.0,54.8452033996582
2008-04-28,79.05001831054688,77.25001525878906,77.32501983642578,77.55001831054688,3531183.0,55.058197021484375
2008-04-29,79.38751983642578,77.62501525878906,78.00001525878906,78.63751983642578,4872857.0,55.83028793334961
2008-04-30,80.17501831054688,78.75001525878906,79.42501831054688,79.16252136230469,4748533.0,56.20302200317383
2008-05-02,82.1250228881836,79.72502136230469,80.36251831054688,79.87501525878906,4243813.0,56.70887756347656
2008-05-05,81.3750228881836,78.97502136230469,80.92501831054688,79.50001525878906,5731719.0,56.44261932373047
2008-05-06,80.40001678466797,78.37501525878906,78.86251831054688,78.82501983642578,3795875.0,55.963409423828125
2008-05-07,79.27501678466797,76.50001525878906,78.75001525878906,77.70001983642578,3227329.0,55.16469955444336
2008-05-08,77.55001831054688,76.31251525878906,77.10002136230469,76.76251983642578,2731555.0,54.49909591674805
2008-05-09,78.30001831054688,75.15001678466797,75.75001525878906,76.31251525878906,6466321.0,54.17959976196289
2008-05-12,76.87501525878906,74.62501525878906,76.31251525878906,76.31251525878906,3667796.0,54.17959976196289
2008-05-13,77.10002136230469,75.90001678466797,76.65001678466797,76.53752136230469,3792575.0,54.339351654052734
2008-05-14,77.06251525878906,75.00001525878906,75.00001525878906,76.65001678466797,2236864.0,54.419212341308594
2008-05-15,77.55001831054688,75.00001525878906,75.00001525878906,76.68751525878906,1985070.0,54.44583511352539
2008-05-16,77.51251983642578,76.35002136230469,77.25001525878906,77.28752136230469,3316716.0,54.87183380126953
2008-05-20,77.43751525878906,76.35002136230469,76.50001525878906,77.13751983642578,2598684.0,54.76531982421875
2008-05-21,78.75001525878906,75.37501525878906,75.37501525878906,77.62501525878906,2564316.0,55.1114387512207
2008-05-22,76.95001983642578,75.75001525878906,75.75001525878906,76.57501983642578,2668500.0,54.3659782409668
2008-05-23,77.17501831054688,75.00001525878906,76.12501525878906,75.30001831054688,3312771.0,53.46076202392578
2008-05-26,75.18751525878906,71.25001525878906,71.25001525878906,74.73751831054688,1954355.0,53.061397552490234
2008-05-27,75.67501831054688,72.15001678466797,74.85002136230469,72.48751831054688,2487412.0,51.46397399902344
2008-05-28,75.60002136230469,71.47501373291016,72.75001525878906,75.15001678466797,3379275.0,53.35425567626953
2008-05-29,77.25001525878906,74.17501831054688,75.93751525878906,76.38751983642578,8269659.0,54.232852935791016
2008-05-30,76.87501525878906,73.65001678466797,76.57501983642578,73.95001983642578,3017572.0,52.50230407714844
2008-06-02,75.00001525878906,69.75001525878906,73.50001525878906,70.80001831054688,3323696.0,50.265899658203125
2008-06-03,70.50001525878906,67.53751373291016,69.75001525878906,68.17501831054688,4680574.0,48.402225494384766
2008-06-04,68.58751678466797,65.66251373291016,67.87501525878906,66.07501220703125,4321566.0,46.911293029785156
2008-06-05,66.45001220703125,63.75001525878906,66.00001525878906,65.96251678466797,7290824.0,46.83141326904297
2008-06-06,67.98751831054688,64.31251525878906,65.62501525878906,65.25001525878906,4737817.0,46.3255615234375
2008-06-09,65.92501831054688,61.50001525878906,64.50001525878906,64.35001373291016,4875606.0,45.68657684326172
2008-06-10,64.42501831054688,62.43751525878906,63.75001525878906,63.90001678466797,5038426.0,45.36709976196289
2008-06-11,65.25001525878906,63.75001525878906,64.50001525878906,64.20001220703125,1939631.0,45.58009719848633
2008-06-12,65.02501678466797,61.50001525878906,63.37501525878906,64.65001678466797,2433159.0,45.899566650390625
2008-06-13,65.17501831054688,63.56251525878906,64.53751373291016,64.23751831054688,3186323.0,45.606712341308594
2008-06-16,67.50001525878906,64.57501220703125,64.80001831054688,66.48751831054688,3265961.0,47.20415496826172
2008-06-17,69.00001525878906,65.32501220703125,67.42501831054688,68.47501373291016,3552063.0,48.615211486816406
2008-06-18,69.90001678466797,68.25001525878906,68.25001525878906,68.40001678466797,3791264.0,48.561954498291016
2008-06-19,68.25001525878906,65.85001373291016,67.05001831054688,66.93751525878906,3165953.0,47.523643493652344
2008-06-20,67.76251220703125,64.53751373291016,67.50001525878906,65.40001678466797,2878341.0,46.43205642700195
2008-06-23,65.10001373291016,62.475013732910156,64.87501525878906,63.11251449584961,3387037.0,44.8079948425293
2008-06-24,64.05001831054688,60.52501678466797,63.11251449584961,61.162513732910156,3928652.0,43.423553466796875
2008-06-25,60.71251678466797,58.12501525878906,60.00001525878906,59.475013732910156,2950409.0,42.22548294067383
2008-06-26,65.55001831054688,59.81251525878906,59.81251525878906,62.850013732910156,13689937.0,44.62164306640625
2008-06-27,62.100013732910156,59.73751449584961,60.75001525878906,60.075016021728516,5115962.0,42.651458740234375
2008-06-30,60.600013732910156,57.18751525878906,60.037513732910156,58.87501525878906,3447236.0,41.79949951171875
2008-07-01,58.87501525878906,52.61251449584961,58.87501525878906,54.7125129699707,4651721.0,38.844242095947266
2008-07-02,57.7125129699707,52.98751449584961,54.7500114440918,57.11251449584961,3934472.0,40.54816436767578
2008-07-03,57.11251449584961,54.0000114440918,56.62501525878906,55.61251449584961,3545095.0,39.483219146728516
2008-07-04,57.45001220703125,54.3750114440918,54.7500114440918,56.36251449584961,3647111.0,40.01570129394531
2008-07-07,59.92501449584961,57.11251449584961,57.11251449584961,57.600013732910156,4146010.0,40.894283294677734
2008-07-08,60.75001525878906,53.2500114440918,53.2500114440918,59.287513732910156,6265710.0,42.09236145019531
2008-07-09,63.67501449584961,60.075016021728516,60.075016021728516,63.412513732910156,5145577.0,45.020992279052734
2008-07-10,66.97501373291016,61.65001678466797,63.412513732910156,66.18751525878906,5412131.0,46.991153717041016
2008-07-11,67.65001678466797,62.55001449584961,66.82501220703125,63.037513732910156,4530593.0,44.75474548339844
2008-07-14,65.32501220703125,61.50001525878906,61.50001525878906,63.075016021728516,4456612.0,44.7813720703125
2008-07-15,62.17501449584961,60.00001525878906,61.50001525878906,60.450016021728516,2770033.0,42.917701721191406
2008-07-16,61.50001525878906,57.787513732910156,60.450016021728516,58.80001449584961,5230404.0,41.74624252319336
2008-07-17,62.25001525878906,60.00001525878906,60.00001525878906,61.80001449584961,3778679.0,43.876163482666016
2008-07-18,65.77501678466797,61.08751678466797,62.92501449584961,65.25001525878906,4487382.0,46.3255615234375
2008-07-21,69.33751678466797,65.28751373291016,66.37501525878906,68.92501831054688,6565641.0,48.93470764160156
2008-07-22,72.37501525878906,68.32501983642578,68.92501831054688,71.73751831054688,9473292.0,50.931488037109375
2008-07-23,78.30001831054688,73.57501983642578,74.92501831054688,76.80001831054688,9599152.0,54.52571105957031
2008-07-24,78.22502136230469,69.48751831054688,69.48751831054688,74.10002136230469,8073225.0,52.60879898071289
2008-07-25,76.65001678466797,71.43751525878906,73.31251525878906,74.25001525878906,8032785.0,52.71529769897461
2008-07-28,75.71251678466797,72.82501983642578,74.25001525878906,73.65001678466797,4150410.0,52.28931427001953
2008-07-29,73.12501525878906,70.12501525878906,72.00001525878906,70.68751525878906,3859447.0,50.18601989746094
2008-07-30,74.25001525878906,71.32501983642578,71.32501983642578,73.65001678466797,5516059.0,52.28931427001953
2008-07-31,74.92501831054688,70.12501525878906,74.92501831054688,71.06251525878906,4504888.0,50.4522590637207
2008-08-01,73.42501831054688,67.50001525878906,69.93751525878906,73.12501525878906,3524559.0,51.916561126708984
2008-08-04,74.92501831054688,71.66251373291016,71.66251373291016,73.57501983642578,3226009.0,52.236061096191406
2008-08-05,77.43751525878906,73.12501525878906,73.87501525878906,76.87501525878906,6870836.0,54.57896041870117
2008-08-06,79.61251831054688,74.40001678466797,79.61251831054688,74.92501831054688,6462443.0,53.194515228271484
2008-08-07,76.42501831054688,72.41252136230469,72.41252136230469,74.73751831054688,3607024.0,53.061397552490234
2008-08-08,75.30001831054688,73.20001983642578,73.87501525878906,73.46251678466797,3662868.0,52.15619659423828
2008-08-11,75.22502136230469,73.57501983642578,74.40001678466797,74.13751983642578,2036028.0,52.63542556762695
2008-08-12,75.00001525878906,72.30001831054688,74.62501525878906,72.86251831054688,4350957.0,51.7302131652832
2008-08-13,73.87501525878906,71.43751525878906,72.00001525878906,73.16252136230469,2065956.0,51.943206787109375
2008-08-14,73.50001525878906,71.25001525878906,72.75001525878906,71.40001678466797,1924771.0,50.69186782836914
2008-08-18,72.75001525878906,69.90001678466797,71.25001525878906,70.57501983642578,2222294.0,50.10614776611328
2008-08-19,70.87501525878906,67.83751678466797,70.46251678466797,69.26251983642578,2205858.0,49.1743049621582
2008-08-20,70.61251831054688,69.56251525878906,69.75001525878906,70.05001831054688,2489558.0,49.73342514038086
2008-08-21,70.46251678466797,68.47501373291016,69.75001525878906,69.30001831054688,3103864.0,49.2009391784668
2008-08-22,71.70001983642578,66.82501220703125,71.70001983642578,68.58751678466797,3104909.0,48.6950798034668
2008-08-25,70.27501678466797,68.85001373291016,70.27501678466797,69.33751678466797,1525670.0,49.227561950683594
2008-08-26,69.67501831054688,68.17501831054688,68.62501525878906,69.45001983642578,1117118.0,49.30743408203125
2008-08-27,70.31251525878906,67.68751525878906,69.82501983642578,68.06251525878906,3222876.0,48.32234191894531
2008-08-28,69.00001525878906,66.18751525878906,68.25001525878906,67.05001831054688,5536558.0,47.6035041809082
2008-08-29,70.08751678466797,67.95001220703125,68.25001525878906,69.82501983642578,1664310.0,49.57368087768555
2008-09-01,69.56251525878906,67.87501525878906,69.15001678466797,69.26251983642578,2562802.0,49.546844482421875
2008-09-02,73.20001983642578,69.15001678466797,69.75001525878906,72.90001678466797,3772803.0,52.14891815185547
2008-09-04,72.67501831054688,70.76251983642578,72.07501983642578,71.36251831054688,2109994.0,51.04907989501953
2008-09-05,70.57501983642578,69.00001525878906,70.50001525878906,69.78751373291016,2498016.0,49.92240905761719
2008-09-08,76.42501831054688,72.75001525878906,73.50001525878906,73.46251678466797,6283461.0,52.551307678222656
2008-09-09,74.32501983642578,72.03752136230469,73.46251678466797,73.72502136230469,2802959.0,52.73908233642578
2008-09-10,74.32501983642578,72.37501525878906,73.35002136230469,73.08751678466797,2885773.0,52.28305435180664
2008-09-11,72.75001525878906,70.57501983642578,72.75001525878906,71.13751983642578,1925515.0,50.888118743896484
2008-09-12,73.80001831054688,70.68751525878906,71.62501525878906,71.85001373291016,4570016.0,51.39781188964844
2008-09-15,70.31251525878906,65.28751373291016,69.22501373291016,67.31251525878906,5077701.0,48.151912689208984
2008-09-16,69.22501373291016,63.75001525878906,64.68751525878906,68.62501525878906,3490965.0,49.090816497802734
2008-09-17,69.60001373291016,66.00001525878906,69.60001373291016,66.86251831054688,3505643.0,47.83000946044922
2008-09-18,68.02501678466797,61.912513732910156,66.00001525878906,66.71251678466797,4952782.0,47.722713470458984
2008-09-19,71.13751983642578,67.50001525878906,68.28751373291016,70.76251983642578,7366298.0,50.619869232177734
2008-09-22,75.75001525878906,68.66251373291016,72.75001525878906,69.22501373291016,3121885.0,49.52001953125
2008-09-23,69.93751525878906,67.12501525878906,68.40001678466797,68.40001678466797,4927262.0,48.929866790771484
2008-09-24,70.72501373291016,67.72501373291016,68.62501525878906,69.97501373291016,4297577.0,50.05653381347656
2008-09-25,70.46251678466797,66.18751525878906,70.16251373291016,67.80001831054688,8195087.0,48.50065231323242
2008-09-26,68.17501831054688,65.55001831054688,68.17501831054688,66.71251678466797,3725959.0,47.722713470458984
2008-09-29,68.62501525878906,63.00001525878906,68.62501525878906,64.23751831054688,5894973.0,45.95222473144531
2008-09-30,66.75001525878906,60.75001525878906,60.75001525878906,64.35001373291016,4962329.0,46.03269577026367
2008-10-01,67.12501525878906,63.86251449584961,65.17501831054688,66.48751831054688,2807804.0,47.56174850463867
2008-10-03,68.25001525878906,65.62501525878906,66.82501220703125,67.42501831054688,3511055.0,48.23240280151367
2008-10-06,67.50001525878906,64.68751525878906,66.67501831054688,66.03751373291016,4170208.0,47.23984146118164
2008-10-07,69.67501831054688,66.00001525878906,66.00001525878906,68.21251678466797,7446194.0,48.79574203491211
2008-10-08,68.25001525878906,63.075016021728516,65.92501831054688,67.68751525878906,7489104.0,48.420162200927734
2008-10-10,68.81251525878906,62.287513732910156,67.42501831054688,67.27501678466797,6768884.0,48.125091552734375
2008-10-13,69.15001678466797,67.16251373291016,67.61251831054688,68.62501525878906,5104216.0,49.090816497802734
2008-10-14,71.17501831054688,66.45001220703125,69.00001525878906,66.97501373291016,3824537.0,47.91048049926758
2008-10-15,67.83751678466797,65.70001220703125,66.60001373291016,66.41251373291016,4121266.0,47.508094787597656
2008-10-16,65.47501373291016,62.62501525878906,65.47501373291016,63.86251449584961,4988300.0,45.68396759033203
2008-10-17,65.62501525878906,58.20001220703125,65.17501831054688,59.06251525878906,4189569.0,42.25029373168945
2008-10-20,62.100013732910156,57.86251449584961,59.287513732910156,59.73751449584961,5942223.0,42.7331428527832
2008-10-21,63.37501525878906,58.50001525878906,60.33751678466797,60.225013732910156,6035457.0,43.08188247680664
2008-10-22,60.075016021728516,56.36251449584961,59.62501525878906,56.92501449584961,4056074.0,40.72122573852539
2008-10-23,56.0250129699707,53.32501220703125,55.5000114440918,54.1500129699707,4981028.0,38.736141204833984
2008-10-24,53.2500114440918,46.5000114440918,52.5000114440918,47.13751220703125,7429191.0,33.71975326538086
2008-10-27,46.5000114440918,39.00000762939453,46.27500915527344,43.5000114440918,9658629.0,31.117673873901367
